time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-25 00:00:00+00:00,,,3,3
2024-02-26 00:00:00+00:00,1.0,1.0,96,9
2024-02-27 00:00:00+00:00,1.0,1.0,151,20
2024-02-28 00:00:00+00:00,1.0,1.0,26,14
2024-02-29 00:00:00+00:00,1.0,1.0,71,8
2024-03-01 00:00:00+00:00,,,41,13
2024-03-02 00:00:00+00:00,,,23,1
2024-03-03 00:00:00+00:00,1.0,1.0,84,3
2024-03-04 00:00:00+00:00,2.0,2.0,33,7
2024-03-05 00:00:00+00:00,,,109,10
2024-03-06 00:00:00+00:00,,,46,6
2024-03-07 00:00:00+00:00,,,27,11
2024-03-08 00:00:00+00:00,2.0,2.0,41,10
2024-03-09 00:00:00+00:00,,,5,4
2024-03-10 00:00:00+00:00,,,7,2
