time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-30 00:00:00+00:00,,,35,6
2024-05-01 00:00:00+00:00,,,9,5
2024-05-02 00:00:00+00:00,,,71,12
2024-05-03 00:00:00+00:00,,,7,6
2024-05-04 00:00:00+00:00,,,19,8
2024-05-05 00:00:00+00:00,,,7,6
2024-05-06 00:00:00+00:00,2.0,1.0,46,7
2024-05-07 00:00:00+00:00,,,74,8
2024-05-08 00:00:00+00:00,,,31,11
2024-05-09 00:00:00+00:00,,,30,12
2024-05-10 00:00:00+00:00,,,45,7
2024-05-11 00:00:00+00:00,,,24,4
2024-05-12 00:00:00+00:00,,,13,5
2024-05-13 00:00:00+00:00,,,18,6
2024-05-14 00:00:00+00:00,,,4,3
