time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-02 00:00:00+00:00,1.0,1.0,15,6
2025-03-03 00:00:00+00:00,3.0,1.0,32,12
2025-03-04 00:00:00+00:00,3.0,3.0,19,12
2025-03-05 00:00:00+00:00,,,94,21
2025-03-06 00:00:00+00:00,2.0,2.0,21,9
2025-03-07 00:00:00+00:00,,,17,9
2025-03-08 00:00:00+00:00,1.0,1.0,6,4
2025-03-09 00:00:00+00:00,,,13,5
2025-03-10 00:00:00+00:00,8.0,7.0,46,9
2025-03-11 00:00:00+00:00,5.0,5.0,31,9
2025-03-12 00:00:00+00:00,2.0,2.0,24,13
2025-03-13 00:00:00+00:00,,,44,10
2025-03-14 00:00:00+00:00,1.0,1.0,15,8
2025-03-15 00:00:00+00:00,2.0,1.0,18,3
