time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,2.0,2.0,185,11
2024-02-02 00:00:00+00:00,1.0,1.0,94,12
2024-02-03 00:00:00+00:00,1.0,1.0,45,12
2024-02-04 00:00:00+00:00,,,52,7
2024-02-05 00:00:00+00:00,,,95,13
2024-02-06 00:00:00+00:00,,,106,13
2024-02-07 00:00:00+00:00,2.0,2.0,111,21
2024-02-08 00:00:00+00:00,1.0,1.0,123,18
2024-02-09 00:00:00+00:00,,,70,20
2024-02-10 00:00:00+00:00,,,34,8
2024-02-12 00:00:00+00:00,,,26,11
2024-02-13 00:00:00+00:00,,,127,19
2024-02-14 00:00:00+00:00,,,25,7
2024-02-15 00:00:00+00:00,,,13,6
