time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-20 00:00:00+00:00,,,60,12
2023-12-21 00:00:00+00:00,1.0,1.0,170,11
2023-12-22 00:00:00+00:00,1.0,1.0,41,12
2023-12-23 00:00:00+00:00,,,23,5
2023-12-24 00:00:00+00:00,,,11,4
2023-12-25 00:00:00+00:00,1.0,1.0,11,3
2023-12-26 00:00:00+00:00,,,160,7
2023-12-27 00:00:00+00:00,1.0,1.0,21,1
2023-12-28 00:00:00+00:00,,,21,7
2023-12-29 00:00:00+00:00,1.0,1.0,51,7
2023-12-30 00:00:00+00:00,,,1,1
2023-12-31 00:00:00+00:00,,,30,5
2024-01-01 00:00:00+00:00,2.0,1.0,64,8
2024-01-02 00:00:00+00:00,,,110,17
2024-01-03 00:00:00+00:00,,,60,18
