time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-17 00:00:00+00:00,,,3,3
2024-06-18 00:00:00+00:00,2.0,2.0,45,10
2024-06-19 00:00:00+00:00,,,29,9
2024-06-20 00:00:00+00:00,1.0,1.0,56,7
2024-06-21 00:00:00+00:00,,,73,15
2024-06-22 00:00:00+00:00,,,7,5
2024-06-23 00:00:00+00:00,,,24,5
2024-06-24 00:00:00+00:00,1.0,1.0,63,15
2024-06-25 00:00:00+00:00,1.0,1.0,51,13
2024-06-26 00:00:00+00:00,,,93,11
2024-06-27 00:00:00+00:00,,,32,12
2024-06-28 00:00:00+00:00,,,50,14
2024-06-29 00:00:00+00:00,,,12,7
2024-06-30 00:00:00+00:00,,,210,6
2024-07-01 00:00:00+00:00,1.0,1.0,66,10
