url_path,views_total,views_unique
/IdahoLabResearch/5GAD/tree/main/Normal-1UE,156,27
/IdahoLabResearch/5GAD,122,81
/IdahoLabResearch/5GAD/tree/main/Attacks,98,25
/IdahoLabResearch/5GAD/blob/main/Data_prep.ipynb,72,15
/IdahoLabResearch/5GAD/blob/main/Data_prep.py,43,8
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606102554.pcapng,33,10
/IdahoLabResearch/5GAD/tree/main/Attacks/AMFLookingForUDM,33,6
/IdahoLabResearch/5GAD/tree/main/Normal-2UE,30,10
/IdahoLabResearch/5GAD/tree/main/Attacks/GetUserData,25,4
/IdahoLabResearch/5GAD/blob/main/Normal-1UE/allcap_00001_20220606131007.pcapng,24,4
