time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-21 00:00:00+00:00,4,4,1.0,1.0
2022-08-22 00:00:00+00:00,49,16,5.0,4.0
2022-08-23 00:00:00+00:00,24,17,3.0,2.0
2022-08-24 00:00:00+00:00,25,12,12.0,5.0
2022-08-25 00:00:00+00:00,18,15,3.0,2.0
2022-08-26 00:00:00+00:00,23,11,1.0,1.0
2022-08-27 00:00:00+00:00,10,9,,
2022-08-28 00:00:00+00:00,39,12,1.0,1.0
2022-08-29 00:00:00+00:00,50,16,12.0,3.0
2022-08-30 00:00:00+00:00,11,10,4.0,2.0
2022-08-31 00:00:00+00:00,16,10,1.0,1.0
2022-09-01 00:00:00+00:00,37,12,1.0,1.0
2022-09-02 00:00:00+00:00,27,14,3.0,2.0
2022-09-03 00:00:00+00:00,10,9,,
2022-09-04 00:00:00+00:00,6,5,,
