time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-22 00:00:00+00:00,18,6,3.0,1.0
2023-04-23 00:00:00+00:00,11,10,,
2023-04-24 00:00:00+00:00,199,18,6.0,6.0
2023-04-25 00:00:00+00:00,48,26,5.0,3.0
2023-04-26 00:00:00+00:00,42,22,10.0,2.0
2023-04-27 00:00:00+00:00,38,21,4.0,4.0
2023-04-28 00:00:00+00:00,48,13,2.0,1.0
2023-04-29 00:00:00+00:00,12,11,,
2023-04-30 00:00:00+00:00,10,9,1.0,1.0
2023-05-01 00:00:00+00:00,137,19,5.0,3.0
2023-05-02 00:00:00+00:00,33,16,8.0,2.0
2023-05-03 00:00:00+00:00,35,14,,
2023-05-04 00:00:00+00:00,31,14,7.0,4.0
2023-05-05 00:00:00+00:00,92,20,3.0,2.0
2023-05-06 00:00:00+00:00,6,5,,
