time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-25 00:00:00+00:00,15,5,2.0,2.0
2022-10-26 00:00:00+00:00,63,23,4.0,2.0
2022-10-27 00:00:00+00:00,82,22,51.0,3.0
2022-10-28 00:00:00+00:00,34,13,1.0,1.0
2022-10-29 00:00:00+00:00,10,9,,
2022-10-30 00:00:00+00:00,11,10,,
2022-10-31 00:00:00+00:00,83,17,15.0,4.0
2022-11-01 00:00:00+00:00,73,15,8.0,1.0
2022-11-02 00:00:00+00:00,35,22,27.0,7.0
2022-11-03 00:00:00+00:00,54,24,8.0,5.0
2022-11-04 00:00:00+00:00,59,17,12.0,4.0
2022-11-05 00:00:00+00:00,10,9,1.0,1.0
2022-11-06 00:00:00+00:00,11,10,5.0,2.0
2022-11-07 00:00:00+00:00,181,20,10.0,7.0
2022-11-08 00:00:00+00:00,32,14,4.0,1.0
