time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-05 00:00:00+00:00,39,6,1,1
2023-08-06 00:00:00+00:00,25,12,11,2
2023-08-07 00:00:00+00:00,74,18,25,7
2023-08-08 00:00:00+00:00,115,19,21,2
2023-08-09 00:00:00+00:00,107,18,22,4
2023-08-10 00:00:00+00:00,33,13,12,5
2023-08-11 00:00:00+00:00,55,15,1,1
2023-08-12 00:00:00+00:00,17,11,5,3
2023-08-13 00:00:00+00:00,71,11,2,1
2023-08-14 00:00:00+00:00,64,16,50,6
2023-08-15 00:00:00+00:00,68,21,63,9
2023-08-16 00:00:00+00:00,31,21,92,9
2023-08-17 00:00:00+00:00,31,14,126,4
2023-08-18 00:00:00+00:00,32,17,4,3
2023-08-19 00:00:00+00:00,19,7,2,2
