time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-11 00:00:00+00:00,21,7,7.0,3.0
2023-07-12 00:00:00+00:00,165,19,68.0,7.0
2023-07-13 00:00:00+00:00,86,19,72.0,8.0
2023-07-14 00:00:00+00:00,35,17,12.0,4.0
2023-07-15 00:00:00+00:00,85,20,,
2023-07-16 00:00:00+00:00,47,14,,
2023-07-17 00:00:00+00:00,66,24,15.0,5.0
2023-07-18 00:00:00+00:00,94,24,140.0,10.0
2023-07-19 00:00:00+00:00,98,20,88.0,6.0
2023-07-20 00:00:00+00:00,57,21,47.0,8.0
2023-07-21 00:00:00+00:00,50,19,27.0,3.0
2023-07-22 00:00:00+00:00,21,14,1.0,1.0
2023-07-23 00:00:00+00:00,18,12,,
2023-07-24 00:00:00+00:00,46,18,5.0,4.0
2023-07-25 00:00:00+00:00,10,7,6.0,2.0
