time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-16 00:00:00+00:00,20,9,8.0,2.0
2025-02-17 00:00:00+00:00,56,19,,
2025-02-18 00:00:00+00:00,30,19,,
2025-02-19 00:00:00+00:00,31,16,,
2025-02-20 00:00:00+00:00,35,19,3.0,2.0
2025-02-21 00:00:00+00:00,46,16,6.0,5.0
2025-02-22 00:00:00+00:00,20,14,30.0,2.0
2025-02-23 00:00:00+00:00,21,13,1.0,1.0
2025-02-24 00:00:00+00:00,96,24,8.0,2.0
2025-02-25 00:00:00+00:00,52,16,12.0,9.0
2025-02-26 00:00:00+00:00,46,23,6.0,4.0
2025-02-27 00:00:00+00:00,64,33,3.0,1.0
2025-02-28 00:00:00+00:00,47,23,2.0,2.0
2025-03-01 00:00:00+00:00,22,16,1.0,1.0
2025-03-02 00:00:00+00:00,2,2,,
