time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-19 00:00:00+00:00,49,12,2.0,2.0
2025-06-20 00:00:00+00:00,68,21,7.0,2.0
2025-06-21 00:00:00+00:00,21,11,,
2025-06-22 00:00:00+00:00,63,13,,
2025-06-23 00:00:00+00:00,42,22,42.0,4.0
2025-06-24 00:00:00+00:00,48,19,21.0,8.0
2025-06-25 00:00:00+00:00,69,16,5.0,2.0
2025-06-26 00:00:00+00:00,36,16,8.0,4.0
2025-06-27 00:00:00+00:00,28,14,1.0,1.0
2025-06-28 00:00:00+00:00,28,13,28.0,2.0
2025-06-29 00:00:00+00:00,22,9,,
2025-06-30 00:00:00+00:00,72,28,12.0,4.0
2025-07-01 00:00:00+00:00,80,33,4.0,2.0
2025-07-02 00:00:00+00:00,105,18,4.0,4.0
2025-07-03 00:00:00+00:00,1,1,,
