time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-17 00:00:00+00:00,5,4,8,4
2024-04-18 00:00:00+00:00,131,22,5,4
2024-04-19 00:00:00+00:00,24,15,2,2
2024-04-20 00:00:00+00:00,55,14,3,2
2024-04-21 00:00:00+00:00,30,12,8,1
2024-04-22 00:00:00+00:00,36,15,25,6
2024-04-23 00:00:00+00:00,57,18,13,3
2024-04-24 00:00:00+00:00,108,19,24,5
2024-04-25 00:00:00+00:00,53,17,57,5
2024-04-26 00:00:00+00:00,104,28,145,15
2024-04-27 00:00:00+00:00,34,14,7,7
2024-04-28 00:00:00+00:00,18,14,2,2
2024-04-29 00:00:00+00:00,47,18,30,6
2024-04-30 00:00:00+00:00,81,22,44,4
2024-05-01 00:00:00+00:00,57,15,11,3
