time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-26 00:00:00+00:00,28,5,99,5
2024-04-27 00:00:00+00:00,34,14,7,7
2024-04-28 00:00:00+00:00,18,14,2,2
2024-04-29 00:00:00+00:00,47,18,30,6
2024-04-30 00:00:00+00:00,81,22,44,4
2024-05-01 00:00:00+00:00,64,20,32,6
2024-05-02 00:00:00+00:00,78,25,106,11
2024-05-03 00:00:00+00:00,41,19,57,5
2024-05-04 00:00:00+00:00,17,11,1,1
2024-05-05 00:00:00+00:00,18,11,11,4
2024-05-06 00:00:00+00:00,49,22,8,4
2024-05-07 00:00:00+00:00,76,29,36,3
2024-05-08 00:00:00+00:00,55,18,20,5
2024-05-09 00:00:00+00:00,51,24,140,5
2024-05-10 00:00:00+00:00,15,12,1,1
