time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-11 00:00:00+00:00,46,12,14.0,3.0
2025-02-12 00:00:00+00:00,42,18,,
2025-02-13 00:00:00+00:00,102,28,1.0,1.0
2025-02-14 00:00:00+00:00,98,21,1.0,1.0
2025-02-15 00:00:00+00:00,34,16,1.0,1.0
2025-02-16 00:00:00+00:00,40,15,8.0,2.0
2025-02-17 00:00:00+00:00,56,19,,
2025-02-18 00:00:00+00:00,30,19,,
2025-02-19 00:00:00+00:00,31,16,,
2025-02-20 00:00:00+00:00,35,19,3.0,2.0
2025-02-21 00:00:00+00:00,46,16,6.0,5.0
2025-02-22 00:00:00+00:00,20,14,30.0,2.0
2025-02-23 00:00:00+00:00,21,13,1.0,1.0
2025-02-24 00:00:00+00:00,96,24,8.0,2.0
2025-02-25 00:00:00+00:00,15,9,1.0,1.0
