time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-29 00:00:00+00:00,58,13,68,3
2023-11-30 00:00:00+00:00,53,21,3,2
2023-12-01 00:00:00+00:00,32,15,1,1
2023-12-02 00:00:00+00:00,34,13,11,1
2023-12-03 00:00:00+00:00,31,13,2,2
2023-12-04 00:00:00+00:00,68,19,4,3
2023-12-05 00:00:00+00:00,97,25,28,4
2023-12-06 00:00:00+00:00,135,25,32,7
2023-12-07 00:00:00+00:00,98,24,80,7
2023-12-08 00:00:00+00:00,60,21,17,4
2023-12-09 00:00:00+00:00,55,13,23,1
2023-12-10 00:00:00+00:00,26,12,1,1
2023-12-11 00:00:00+00:00,87,20,9,2
2023-12-12 00:00:00+00:00,109,21,2,2
2023-12-13 00:00:00+00:00,24,7,2,1
