time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-30 00:00:00+00:00,6,4,3.0,1.0
2024-03-31 00:00:00+00:00,19,12,32.0,6.0
2024-04-01 00:00:00+00:00,93,20,6.0,4.0
2024-04-02 00:00:00+00:00,75,19,22.0,4.0
2024-04-03 00:00:00+00:00,53,17,24.0,4.0
2024-04-04 00:00:00+00:00,73,19,18.0,5.0
2024-04-05 00:00:00+00:00,57,14,2.0,2.0
2024-04-06 00:00:00+00:00,26,15,,
2024-04-07 00:00:00+00:00,36,15,4.0,4.0
2024-04-08 00:00:00+00:00,60,20,20.0,6.0
2024-04-09 00:00:00+00:00,86,23,5.0,2.0
2024-04-10 00:00:00+00:00,116,31,52.0,9.0
2024-04-11 00:00:00+00:00,99,22,10.0,6.0
2024-04-12 00:00:00+00:00,38,20,37.0,5.0
2024-04-13 00:00:00+00:00,14,8,,
