time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-02 00:00:00+00:00,,,30,7
2024-10-03 00:00:00+00:00,6.0,4.0,45,13
2024-10-04 00:00:00+00:00,,,22,8
2024-10-05 00:00:00+00:00,,,10,3
2024-10-06 00:00:00+00:00,,,2,2
2024-10-07 00:00:00+00:00,8.0,4.0,41,8
2024-10-08 00:00:00+00:00,2.0,2.0,77,12
2024-10-09 00:00:00+00:00,1.0,1.0,92,14
2024-10-10 00:00:00+00:00,,,39,8
2024-10-11 00:00:00+00:00,2.0,2.0,34,6
2024-10-12 00:00:00+00:00,,,1,1
2024-10-13 00:00:00+00:00,,,3,2
2024-10-14 00:00:00+00:00,1.0,1.0,30,6
2024-10-15 00:00:00+00:00,,,104,23
