time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-15 00:00:00+00:00,9.0,7.0,16,5
2022-04-16 00:00:00+00:00,2.0,1.0,3,3
2022-04-17 00:00:00+00:00,,,2,1
2022-04-18 00:00:00+00:00,,,12,6
2022-04-19 00:00:00+00:00,7.0,3.0,34,8
2022-04-20 00:00:00+00:00,6.0,4.0,34,13
2022-04-21 00:00:00+00:00,5.0,3.0,21,2
2022-04-23 00:00:00+00:00,,,2,2
2022-04-24 00:00:00+00:00,,,1,1
2022-04-25 00:00:00+00:00,11.0,3.0,17,4
2022-04-26 00:00:00+00:00,3.0,2.0,4,2
2022-04-27 00:00:00+00:00,,,7,6
2022-04-28 00:00:00+00:00,6.0,2.0,13,3
