time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-13 00:00:00+00:00,,,82,10
2024-03-14 00:00:00+00:00,,,52,18
2024-03-15 00:00:00+00:00,2.0,2.0,99,16
2024-03-16 00:00:00+00:00,1.0,1.0,24,5
2024-03-17 00:00:00+00:00,1.0,1.0,3,3
2024-03-18 00:00:00+00:00,4.0,3.0,16,11
2024-03-19 00:00:00+00:00,3.0,3.0,141,14
2024-03-20 00:00:00+00:00,,,83,10
2024-03-21 00:00:00+00:00,2.0,2.0,16,9
2024-03-22 00:00:00+00:00,1.0,1.0,13,7
2024-03-23 00:00:00+00:00,1.0,1.0,14,3
2024-03-24 00:00:00+00:00,,,3,1
2024-03-25 00:00:00+00:00,4.0,2.0,64,6
2024-03-26 00:00:00+00:00,,,73,7
