time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-07 00:00:00+00:00,,,22,15
2022-09-08 00:00:00+00:00,,,14,11
2022-09-09 00:00:00+00:00,1.0,1.0,13,12
2022-09-10 00:00:00+00:00,,,3,3
2022-09-11 00:00:00+00:00,,,5,4
2022-09-12 00:00:00+00:00,,,11,10
2022-09-13 00:00:00+00:00,,,19,13
2022-09-14 00:00:00+00:00,,,12,10
2022-09-15 00:00:00+00:00,1.0,1.0,15,14
2022-09-16 00:00:00+00:00,,,18,12
2022-09-17 00:00:00+00:00,,,1,1
2022-09-18 00:00:00+00:00,,,7,4
2022-09-19 00:00:00+00:00,1.0,1.0,17,13
2022-09-20 00:00:00+00:00,,,7,6
