time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-05 00:00:00+00:00,,,21,13
2022-05-06 00:00:00+00:00,,,36,19
2022-05-07 00:00:00+00:00,,,12,7
2022-05-08 00:00:00+00:00,,,5,5
2022-05-09 00:00:00+00:00,4.0,3.0,37,16
2022-05-10 00:00:00+00:00,,,52,29
2022-05-11 00:00:00+00:00,,,39,25
2022-05-12 00:00:00+00:00,,,23,16
2022-05-13 00:00:00+00:00,1.0,1.0,51,31
2022-05-14 00:00:00+00:00,,,30,13
2022-05-15 00:00:00+00:00,1.0,1.0,89,55
2022-05-16 00:00:00+00:00,,,244,181
2022-05-17 00:00:00+00:00,,,38,26
2022-05-18 00:00:00+00:00,2.0,1.0,33,23
2022-05-19 00:00:00+00:00,1.0,1.0,2,2
