time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-28 00:00:00+00:00,,,16,12
2022-04-29 00:00:00+00:00,,,36,19
2022-04-30 00:00:00+00:00,,,13,6
2022-05-01 00:00:00+00:00,,,15,13
2022-05-02 00:00:00+00:00,5.0,3.0,38,18
2022-05-03 00:00:00+00:00,,,50,30
2022-05-04 00:00:00+00:00,,,22,18
2022-05-05 00:00:00+00:00,,,25,16
2022-05-06 00:00:00+00:00,,,36,19
2022-05-07 00:00:00+00:00,,,12,7
2022-05-08 00:00:00+00:00,,,5,5
2022-05-09 00:00:00+00:00,4.0,3.0,37,16
2022-05-10 00:00:00+00:00,,,52,29
2022-05-11 00:00:00+00:00,,,39,25
2022-05-12 00:00:00+00:00,,,6,5
