time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-30 00:00:00+00:00,,,7,6
2025-01-31 00:00:00+00:00,1.0,1.0,13,11
2025-02-01 00:00:00+00:00,2.0,2.0,9,7
2025-02-02 00:00:00+00:00,,,1,1
2025-02-03 00:00:00+00:00,2.0,2.0,16,11
2025-02-04 00:00:00+00:00,3.0,2.0,11,11
2025-02-05 00:00:00+00:00,1.0,1.0,7,6
2025-02-06 00:00:00+00:00,1.0,1.0,10,9
2025-02-07 00:00:00+00:00,1.0,1.0,12,12
2025-02-08 00:00:00+00:00,,,6,6
2025-02-09 00:00:00+00:00,1.0,1.0,9,7
2025-02-10 00:00:00+00:00,2.0,2.0,13,7
2025-02-11 00:00:00+00:00,,,10,10
