time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-11 00:00:00+00:00,9,4,,
2024-02-12 00:00:00+00:00,57,15,64.0,6.0
2024-02-13 00:00:00+00:00,45,18,28.0,6.0
2024-02-14 00:00:00+00:00,101,22,6.0,6.0
2024-02-15 00:00:00+00:00,119,31,74.0,9.0
2024-02-16 00:00:00+00:00,61,26,38.0,4.0
2024-02-17 00:00:00+00:00,64,13,,
2024-02-18 00:00:00+00:00,23,13,,
2024-02-19 00:00:00+00:00,108,21,7.0,4.0
2024-02-20 00:00:00+00:00,187,38,16.0,9.0
2024-02-21 00:00:00+00:00,41,19,51.0,7.0
2024-02-22 00:00:00+00:00,44,20,4.0,4.0
2024-02-23 00:00:00+00:00,18,11,10.0,5.0
2024-02-24 00:00:00+00:00,12,10,1.0,1.0
2024-02-25 00:00:00+00:00,17,9,2.0,2.0
