time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-10 00:00:00+00:00,43,11,17,5
2023-01-11 00:00:00+00:00,46,18,23,4
2023-01-12 00:00:00+00:00,61,19,7,7
2023-01-13 00:00:00+00:00,63,14,7,4
2023-01-14 00:00:00+00:00,13,10,5,1
2023-01-15 00:00:00+00:00,15,12,1,1
2023-01-16 00:00:00+00:00,60,14,8,4
2023-01-17 00:00:00+00:00,83,17,7,4
2023-01-18 00:00:00+00:00,59,15,1,1
2023-01-19 00:00:00+00:00,56,14,6,2
2023-01-20 00:00:00+00:00,51,14,30,3
2023-01-21 00:00:00+00:00,59,10,9,2
2023-01-22 00:00:00+00:00,13,10,1,1
2023-01-23 00:00:00+00:00,56,16,1,1
2023-01-24 00:00:00+00:00,7,5,2,2
