time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-27 00:00:00+00:00,44,11,35,2
2023-10-28 00:00:00+00:00,12,10,2,1
2023-10-29 00:00:00+00:00,33,12,2,2
2023-10-30 00:00:00+00:00,113,21,15,5
2023-10-31 00:00:00+00:00,30,15,13,6
2023-11-01 00:00:00+00:00,71,20,16,3
2023-11-02 00:00:00+00:00,69,25,5,3
2023-11-03 00:00:00+00:00,22,14,4,3
2023-11-04 00:00:00+00:00,12,10,5,3
2023-11-05 00:00:00+00:00,41,13,1,1
2023-11-06 00:00:00+00:00,61,21,8,2
2023-11-07 00:00:00+00:00,60,20,9,5
2023-11-08 00:00:00+00:00,34,14,32,9
2023-11-09 00:00:00+00:00,58,20,20,6
2023-11-10 00:00:00+00:00,24,11,3,3
