time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-14 00:00:00+00:00,18,9,3,3
2023-03-15 00:00:00+00:00,88,31,26,7
2023-03-16 00:00:00+00:00,120,20,8,6
2023-03-17 00:00:00+00:00,139,33,7,5
2023-03-18 00:00:00+00:00,86,14,7,3
2023-03-19 00:00:00+00:00,55,10,4,2
2023-03-20 00:00:00+00:00,134,28,10,6
2023-03-21 00:00:00+00:00,83,22,14,7
2023-03-22 00:00:00+00:00,131,19,6,5
2023-03-23 00:00:00+00:00,104,25,12,6
2023-03-24 00:00:00+00:00,49,14,26,7
2023-03-25 00:00:00+00:00,14,11,16,5
2023-03-26 00:00:00+00:00,64,11,6,2
2023-03-27 00:00:00+00:00,79,20,14,7
2023-03-28 00:00:00+00:00,38,12,3,2
