time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-02 00:00:00+00:00,122,22,6.0,4.0
2025-06-03 00:00:00+00:00,86,21,9.0,5.0
2025-06-04 00:00:00+00:00,125,22,30.0,10.0
2025-06-05 00:00:00+00:00,1776,56,87.0,12.0
2025-06-06 00:00:00+00:00,24138,19,21.0,6.0
2025-06-07 00:00:00+00:00,105,15,,
2025-06-08 00:00:00+00:00,57,16,3.0,2.0
2025-06-09 00:00:00+00:00,73,23,23.0,5.0
2025-06-10 00:00:00+00:00,169,21,14.0,6.0
2025-06-11 00:00:00+00:00,108,21,38.0,11.0
2025-06-12 00:00:00+00:00,94,25,16.0,9.0
2025-06-13 00:00:00+00:00,74,20,3.0,3.0
2025-06-14 00:00:00+00:00,22,12,4.0,2.0
2025-06-15 00:00:00+00:00,28,11,40.0,4.0
