time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-18 00:00:00+00:00,60,9,3,3
2023-07-19 00:00:00+00:00,109,21,11,4
2023-07-20 00:00:00+00:00,67,24,21,7
2023-07-21 00:00:00+00:00,115,21,4,4
2023-07-22 00:00:00+00:00,60,15,1,1
2023-07-23 00:00:00+00:00,17,11,5,1
2023-07-24 00:00:00+00:00,79,19,10,5
2023-07-25 00:00:00+00:00,92,21,13,5
2023-07-26 00:00:00+00:00,91,23,26,5
2023-07-27 00:00:00+00:00,101,20,12,7
2023-07-28 00:00:00+00:00,38,19,20,9
2023-07-29 00:00:00+00:00,26,12,1,1
2023-07-30 00:00:00+00:00,27,11,20,2
2023-07-31 00:00:00+00:00,108,22,50,7
2023-08-01 00:00:00+00:00,65,24,1,1
