time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-23 00:00:00+00:00,9,4,2.0,2.0
2023-05-24 00:00:00+00:00,74,20,15.0,9.0
2023-05-25 00:00:00+00:00,50,13,5.0,3.0
2023-05-26 00:00:00+00:00,165,26,36.0,10.0
2023-05-27 00:00:00+00:00,40,11,,
2023-05-28 00:00:00+00:00,17,11,1.0,1.0
2023-05-29 00:00:00+00:00,28,11,10.0,5.0
2023-05-30 00:00:00+00:00,67,17,66.0,7.0
2023-05-31 00:00:00+00:00,120,20,16.0,7.0
2023-06-01 00:00:00+00:00,68,18,4.0,4.0
2023-06-02 00:00:00+00:00,53,15,8.0,1.0
2023-06-03 00:00:00+00:00,10,9,4.0,3.0
2023-06-04 00:00:00+00:00,58,10,6.0,5.0
2023-06-05 00:00:00+00:00,31,14,4.0,4.0
2023-06-06 00:00:00+00:00,18,6,2.0,2.0
