time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-23 00:00:00+00:00,1,1,2.0,1.0
2022-09-24 00:00:00+00:00,25,13,1.0,1.0
2022-09-25 00:00:00+00:00,14,13,1.0,1.0
2022-09-26 00:00:00+00:00,24,12,9.0,5.0
2022-09-27 00:00:00+00:00,56,22,5.0,3.0
2022-09-28 00:00:00+00:00,39,15,,
2022-09-29 00:00:00+00:00,35,18,2.0,2.0
2022-09-30 00:00:00+00:00,26,13,2.0,2.0
2022-10-01 00:00:00+00:00,48,13,1.0,1.0
2022-10-02 00:00:00+00:00,10,9,,
2022-10-03 00:00:00+00:00,48,14,8.0,2.0
2022-10-04 00:00:00+00:00,54,17,8.0,7.0
2022-10-05 00:00:00+00:00,151,26,1.0,1.0
2022-10-06 00:00:00+00:00,78,23,1.0,1.0
2022-10-07 00:00:00+00:00,13,10,6.0,3.0
