time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-25 00:00:00+00:00,10,8,20.0,4.0
2021-08-26 00:00:00+00:00,10,9,16.0,2.0
2021-08-27 00:00:00+00:00,11,10,4.0,2.0
2021-08-28 00:00:00+00:00,10,9,1.0,1.0
2021-08-29 00:00:00+00:00,10,9,,
2021-08-30 00:00:00+00:00,20,12,7.0,4.0
2021-08-31 00:00:00+00:00,22,13,5.0,4.0
2021-09-01 00:00:00+00:00,15,12,3.0,3.0
2021-09-02 00:00:00+00:00,11,10,10.0,3.0
2021-09-03 00:00:00+00:00,24,12,12.0,6.0
2021-09-04 00:00:00+00:00,20,12,5.0,2.0
2021-09-05 00:00:00+00:00,25,11,8.0,3.0
2021-09-06 00:00:00+00:00,16,11,3.0,2.0
2021-09-07 00:00:00+00:00,28,17,21.0,5.0
2021-09-08 00:00:00+00:00,1,1,,
