time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-03 00:00:00+00:00,22,6,,
2023-03-04 00:00:00+00:00,10,9,4.0,2.0
2023-03-05 00:00:00+00:00,12,10,,
2023-03-06 00:00:00+00:00,64,18,4.0,4.0
2023-03-07 00:00:00+00:00,91,18,9.0,7.0
2023-03-08 00:00:00+00:00,97,29,24.0,6.0
2023-03-09 00:00:00+00:00,98,19,20.0,2.0
2023-03-10 00:00:00+00:00,176,24,46.0,6.0
2023-03-11 00:00:00+00:00,20,14,4.0,2.0
2023-03-12 00:00:00+00:00,25,11,1.0,1.0
2023-03-13 00:00:00+00:00,89,23,19.0,4.0
2023-03-14 00:00:00+00:00,68,21,18.0,6.0
2023-03-15 00:00:00+00:00,88,31,26.0,7.0
2023-03-16 00:00:00+00:00,120,20,8.0,6.0
2023-03-17 00:00:00+00:00,64,14,2.0,1.0
