time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-10 00:00:00+00:00,33,11,2.0,2.0
2024-04-11 00:00:00+00:00,101,25,9.0,6.0
2024-04-12 00:00:00+00:00,45,20,39.0,3.0
2024-04-13 00:00:00+00:00,67,13,8.0,3.0
2024-04-14 00:00:00+00:00,21,13,4.0,2.0
2024-04-15 00:00:00+00:00,75,17,65.0,13.0
2024-04-16 00:00:00+00:00,112,21,6.0,5.0
2024-04-17 00:00:00+00:00,63,22,41.0,6.0
2024-04-18 00:00:00+00:00,112,22,2.0,2.0
2024-04-19 00:00:00+00:00,26,13,1.0,1.0
2024-04-20 00:00:00+00:00,55,14,3.0,3.0
2024-04-21 00:00:00+00:00,36,13,,
2024-04-22 00:00:00+00:00,36,15,4.0,3.0
2024-04-23 00:00:00+00:00,48,16,1.0,1.0
2024-04-24 00:00:00+00:00,78,15,6.0,5.0
