time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-10 00:00:00+00:00,2,1,,
2024-07-11 00:00:00+00:00,9,3,22.0,8.0
2024-07-12 00:00:00+00:00,5,2,2.0,2.0
2024-07-13 00:00:00+00:00,5,2,,
2024-07-14 00:00:00+00:00,11,6,1.0,1.0
2024-07-15 00:00:00+00:00,10,5,13.0,4.0
2024-07-16 00:00:00+00:00,25,9,20.0,6.0
2024-07-17 00:00:00+00:00,27,13,15.0,6.0
2024-07-18 00:00:00+00:00,7,5,9.0,4.0
2024-07-19 00:00:00+00:00,20,7,,
2024-07-20 00:00:00+00:00,9,5,2.0,2.0
2024-07-21 00:00:00+00:00,11,6,,
2024-07-22 00:00:00+00:00,15,9,20.0,2.0
2024-07-23 00:00:00+00:00,4,4,32.0,2.0
2024-07-24 00:00:00+00:00,3,3,2.0,2.0
