url_path,views_total,views_unique
/idaholab/FORCE/tree/main/use_cases/2020_12,60,3
/idaholab/FORCE/tree/main/use_cases/BrandonShores,58,2
/idaholab/FORCE/tree/main/use_cases,53,4
/idaholab/FORCE/tree/main/use_cases/2020_12/run,49,2
/idaholab/FORCE/tree/main/use_cases/2021_12,44,2
/idaholab/FORCE/tree/main/use_cases/BrandonShores/Output,41,2
/idaholab/FORCE/tree/main/use_cases/2020_12/data,30,3
/idaholab/FORCE/tree/main/use_cases/2020_12/scripts,27,2
/idaholab/FORCE/blob/main/use_cases/BrandonShores/Output/Data.csv,26,2
/idaholab/FORCE/tree/main/use_cases/2020_12/train,23,2
