time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,62,12,,
2024-02-02 00:00:00+00:00,23,11,7.0,2.0
2024-02-03 00:00:00+00:00,24,8,,
2024-02-04 00:00:00+00:00,22,8,1.0,1.0
2024-02-05 00:00:00+00:00,30,16,1.0,1.0
2024-02-06 00:00:00+00:00,68,18,,
2024-02-07 00:00:00+00:00,135,14,1.0,1.0
2024-02-08 00:00:00+00:00,119,12,5.0,1.0
2024-02-09 00:00:00+00:00,27,12,3.0,2.0
2024-02-10 00:00:00+00:00,24,6,,
2024-02-11 00:00:00+00:00,14,6,,
2024-02-12 00:00:00+00:00,121,10,2.0,1.0
2024-02-13 00:00:00+00:00,85,13,3.0,2.0
2024-02-14 00:00:00+00:00,45,12,,
2024-02-15 00:00:00+00:00,8,5,,
