time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-10 00:00:00+00:00,20,12,3.0,1.0
2022-07-11 00:00:00+00:00,128,20,10.0,1.0
2022-07-12 00:00:00+00:00,163,26,17.0,3.0
2022-07-13 00:00:00+00:00,224,29,1.0,1.0
2022-07-14 00:00:00+00:00,98,17,,
2022-07-15 00:00:00+00:00,59,26,2.0,2.0
2022-07-16 00:00:00+00:00,24,14,,
2022-07-17 00:00:00+00:00,50,14,,
2022-07-18 00:00:00+00:00,156,31,3.0,1.0
2022-07-19 00:00:00+00:00,175,34,,
2022-07-20 00:00:00+00:00,130,20,4.0,2.0
2022-07-21 00:00:00+00:00,169,24,2.0,1.0
2022-07-22 00:00:00+00:00,62,16,,
2022-07-23 00:00:00+00:00,10,5,1.0,1.0
