time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-15 00:00:00+00:00,89,10,3.0,2.0
2023-06-16 00:00:00+00:00,22,7,6.0,1.0
2023-06-17 00:00:00+00:00,14,6,,
2023-06-18 00:00:00+00:00,22,7,,
2023-06-19 00:00:00+00:00,61,10,9.0,3.0
2023-06-20 00:00:00+00:00,180,17,45.0,1.0
2023-06-21 00:00:00+00:00,188,25,4.0,3.0
2023-06-22 00:00:00+00:00,149,29,2.0,1.0
2023-06-23 00:00:00+00:00,136,17,6.0,3.0
2023-06-24 00:00:00+00:00,62,11,,
2023-06-25 00:00:00+00:00,38,3,4.0,1.0
2023-06-26 00:00:00+00:00,190,10,34.0,4.0
2023-06-27 00:00:00+00:00,146,10,11.0,3.0
2023-06-28 00:00:00+00:00,119,15,12.0,2.0
2023-06-29 00:00:00+00:00,12,4,,
