time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-12 00:00:00+00:00,9,4,,
2025-06-13 00:00:00+00:00,43,18,,
2025-06-14 00:00:00+00:00,40,17,,
2025-06-15 00:00:00+00:00,23,9,3.0,2.0
2025-06-16 00:00:00+00:00,43,20,,
2025-06-17 00:00:00+00:00,47,23,16.0,2.0
2025-06-18 00:00:00+00:00,62,15,4.0,3.0
2025-06-19 00:00:00+00:00,72,17,6.0,2.0
2025-06-20 00:00:00+00:00,43,10,,
2025-06-21 00:00:00+00:00,46,10,1.0,1.0
2025-06-22 00:00:00+00:00,47,6,,
2025-06-23 00:00:00+00:00,54,15,25.0,3.0
2025-06-24 00:00:00+00:00,42,9,13.0,5.0
2025-06-25 00:00:00+00:00,48,19,23.0,3.0
2025-06-26 00:00:00+00:00,68,16,,
