time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-07 00:00:00+00:00,25,13,1.0,1.0
2022-10-08 00:00:00+00:00,15,6,,
2022-10-09 00:00:00+00:00,12,6,1.0,1.0
2022-10-10 00:00:00+00:00,45,10,21.0,6.0
2022-10-11 00:00:00+00:00,47,19,3.0,2.0
2022-10-12 00:00:00+00:00,60,22,22.0,7.0
2022-10-13 00:00:00+00:00,30,15,,
2022-10-14 00:00:00+00:00,24,13,,
2022-10-15 00:00:00+00:00,12,7,1.0,1.0
2022-10-16 00:00:00+00:00,6,4,,
2022-10-17 00:00:00+00:00,42,15,3.0,3.0
2022-10-18 00:00:00+00:00,25,15,26.0,3.0
2022-10-19 00:00:00+00:00,28,13,32.0,3.0
2022-10-20 00:00:00+00:00,30,11,2.0,2.0
2022-10-21 00:00:00+00:00,3,2,1.0,1.0
