time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-24 00:00:00+00:00,1,1,1.0,1.0
2025-02-25 00:00:00+00:00,40,13,2.0,1.0
2025-02-26 00:00:00+00:00,87,21,,
2025-02-27 00:00:00+00:00,41,12,19.0,2.0
2025-02-28 00:00:00+00:00,46,15,4.0,2.0
2025-03-01 00:00:00+00:00,28,6,1.0,1.0
2025-03-02 00:00:00+00:00,9,5,7.0,1.0
2025-03-03 00:00:00+00:00,52,16,1.0,1.0
2025-03-04 00:00:00+00:00,26,16,1.0,1.0
2025-03-05 00:00:00+00:00,45,15,1.0,1.0
2025-03-06 00:00:00+00:00,94,12,17.0,15.0
2025-03-07 00:00:00+00:00,42,16,57.0,4.0
2025-03-08 00:00:00+00:00,24,9,8.0,1.0
2025-03-09 00:00:00+00:00,20,6,,
2025-03-10 00:00:00+00:00,24,14,9.0,3.0
