time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-31 00:00:00+00:00,309,29,2.0,2.0
2022-04-01 00:00:00+00:00,509,27,1.0,1.0
2022-04-02 00:00:00+00:00,143,17,,
2022-04-03 00:00:00+00:00,62,11,7.0,2.0
2022-04-04 00:00:00+00:00,535,28,11.0,2.0
2022-04-05 00:00:00+00:00,750,27,,
2022-04-06 00:00:00+00:00,557,28,,
2022-04-07 00:00:00+00:00,236,30,3.0,2.0
2022-04-08 00:00:00+00:00,67,25,1.0,1.0
2022-04-09 00:00:00+00:00,52,15,,
2022-04-10 00:00:00+00:00,15,11,,
2022-04-11 00:00:00+00:00,116,31,1.0,1.0
2022-04-12 00:00:00+00:00,210,29,,
2022-04-13 00:00:00+00:00,274,28,8.0,2.0
