time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-14 00:00:00+00:00,208,57,1.0,1.0
2022-02-15 00:00:00+00:00,353,59,4.0,2.0
2022-02-16 00:00:00+00:00,430,54,9.0,3.0
2022-02-17 00:00:00+00:00,464,53,34.0,5.0
2022-02-18 00:00:00+00:00,564,49,9.0,3.0
2022-02-19 00:00:00+00:00,141,44,2.0,1.0
2022-02-20 00:00:00+00:00,9,5,,
2022-02-21 00:00:00+00:00,251,53,,
2022-02-22 00:00:00+00:00,315,52,,
2022-02-23 00:00:00+00:00,605,54,2.0,1.0
2022-02-24 00:00:00+00:00,617,55,12.0,2.0
2022-02-25 00:00:00+00:00,363,53,1.0,1.0
2022-02-26 00:00:00+00:00,61,34,,
2022-02-27 00:00:00+00:00,164,46,,
2022-02-28 00:00:00+00:00,14,11,,
