time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-06 00:00:00+00:00,9,3,,
2024-01-07 00:00:00+00:00,7,6,,
2024-01-08 00:00:00+00:00,18,9,,
2024-01-09 00:00:00+00:00,31,12,,
2024-01-10 00:00:00+00:00,70,20,2.0,1.0
2024-01-11 00:00:00+00:00,54,15,52.0,1.0
2024-01-12 00:00:00+00:00,30,12,5.0,2.0
2024-01-13 00:00:00+00:00,7,4,2.0,1.0
2024-01-14 00:00:00+00:00,12,6,,
2024-01-15 00:00:00+00:00,78,17,,
2024-01-16 00:00:00+00:00,68,13,6.0,2.0
2024-01-17 00:00:00+00:00,39,12,,
2024-01-18 00:00:00+00:00,129,26,9.0,7.0
2024-01-19 00:00:00+00:00,35,8,15.0,3.0
2024-01-20 00:00:00+00:00,4,2,1.0,1.0
