time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-06 00:00:00+00:00,293,54,13.0,1.0
2021-08-07 00:00:00+00:00,177,45,1.0,1.0
2021-08-08 00:00:00+00:00,68,37,,
2021-08-09 00:00:00+00:00,145,56,6.0,3.0
2021-08-10 00:00:00+00:00,304,52,,
2021-08-11 00:00:00+00:00,393,53,11.0,3.0
2021-08-12 00:00:00+00:00,364,55,5.0,3.0
2021-08-13 00:00:00+00:00,64,36,,
2021-08-14 00:00:00+00:00,8,8,,
2021-08-15 00:00:00+00:00,8,8,,
2021-08-16 00:00:00+00:00,229,52,1.0,1.0
2021-08-17 00:00:00+00:00,383,58,,
2021-08-18 00:00:00+00:00,403,54,4.0,1.0
2021-08-19 00:00:00+00:00,419,52,,
