time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-14 00:00:00+00:00,2.0,2.0,1,1
2025-06-15 00:00:00+00:00,,,1,1
2025-06-16 00:00:00+00:00,56.0,15.0,51,2
2025-06-17 00:00:00+00:00,64.0,5.0,1,1
2025-06-18 00:00:00+00:00,15.0,6.0,34,7
2025-06-19 00:00:00+00:00,8.0,6.0,6,3
2025-06-20 00:00:00+00:00,20.0,14.0,3,2
2025-06-21 00:00:00+00:00,97.0,12.0,12,1
2025-06-22 00:00:00+00:00,30.0,10.0,1,1
2025-06-23 00:00:00+00:00,10.0,6.0,3,2
2025-06-24 00:00:00+00:00,42.0,17.0,4,2
2025-06-25 00:00:00+00:00,1.0,1.0,7,1
2025-06-26 00:00:00+00:00,223.0,26.0,63,5
2025-06-27 00:00:00+00:00,356.0,56.0,45,2
2025-06-28 00:00:00+00:00,1.0,1.0,3,3
