time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-26 00:00:00+00:00,1,1,,
2025-06-27 00:00:00+00:00,356,56,45.0,2.0
2025-06-28 00:00:00+00:00,124,24,3.0,3.0
2025-06-29 00:00:00+00:00,289,84,14.0,2.0
2025-06-30 00:00:00+00:00,91,14,31.0,4.0
2025-07-01 00:00:00+00:00,2,2,58.0,10.0
2025-07-02 00:00:00+00:00,135,24,71.0,11.0
2025-07-03 00:00:00+00:00,353,67,70.0,7.0
2025-07-04 00:00:00+00:00,92,34,16.0,1.0
2025-07-05 00:00:00+00:00,32,17,4.0,2.0
2025-07-06 00:00:00+00:00,38,14,1.0,1.0
2025-07-07 00:00:00+00:00,444,56,82.0,10.0
2025-07-08 00:00:00+00:00,93,19,63.0,5.0
2025-07-09 00:00:00+00:00,42,10,32.0,6.0
2025-07-10 00:00:00+00:00,341,41,63.0,2.0
