time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-08 00:00:00+00:00,4,4,110,6
2022-10-09 00:00:00+00:00,7,2,37,10
2022-10-10 00:00:00+00:00,29,5,118,24
2022-10-11 00:00:00+00:00,37,10,187,28
2022-10-12 00:00:00+00:00,34,6,179,22
2022-10-13 00:00:00+00:00,47,11,123,17
2022-10-14 00:00:00+00:00,15,5,176,22
2022-10-15 00:00:00+00:00,13,4,73,13
2022-10-16 00:00:00+00:00,1,1,70,8
2022-10-17 00:00:00+00:00,11,4,106,28
2022-10-18 00:00:00+00:00,14,5,138,33
2022-10-19 00:00:00+00:00,24,5,70,20
2022-10-20 00:00:00+00:00,30,9,182,31
2022-10-21 00:00:00+00:00,19,6,113,19
2022-10-22 00:00:00+00:00,13,3,13,1
