time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-02 00:00:00+00:00,6.0,2.0,193,16
2022-06-03 00:00:00+00:00,1.0,1.0,17,3
2022-06-04 00:00:00+00:00,,,6,3
2022-06-05 00:00:00+00:00,1.0,1.0,3,3
2022-06-06 00:00:00+00:00,13.0,3.0,214,29
2022-06-07 00:00:00+00:00,15.0,3.0,100,20
2022-06-08 00:00:00+00:00,14.0,8.0,91,19
2022-06-09 00:00:00+00:00,2.0,2.0,202,28
2022-06-10 00:00:00+00:00,17.0,5.0,253,23
2022-06-11 00:00:00+00:00,,,10,5
2022-06-12 00:00:00+00:00,1.0,1.0,16,7
2022-06-13 00:00:00+00:00,41.0,5.0,293,28
2022-06-14 00:00:00+00:00,42.0,11.0,574,77
2022-06-15 00:00:00+00:00,52.0,7.0,565,60
2022-06-16 00:00:00+00:00,,,30,5
