time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-02 00:00:00+00:00,50.0,2.0,5,3
2022-01-03 00:00:00+00:00,38.0,3.0,54,7
2022-01-04 00:00:00+00:00,91.0,11.0,178,22
2022-01-05 00:00:00+00:00,87.0,9.0,143,16
2022-01-06 00:00:00+00:00,70.0,7.0,49,9
2022-01-07 00:00:00+00:00,50.0,11.0,76,10
2022-01-08 00:00:00+00:00,29.0,4.0,12,3
2022-01-09 00:00:00+00:00,54.0,2.0,12,7
2022-01-10 00:00:00+00:00,79.0,11.0,239,30
2022-01-11 00:00:00+00:00,92.0,13.0,213,28
2022-01-12 00:00:00+00:00,80.0,10.0,152,29
2022-01-13 00:00:00+00:00,88.0,8.0,162,29
2022-01-14 00:00:00+00:00,61.0,6.0,81,13
2022-01-15 00:00:00+00:00,54.0,4.0,8,5
2022-01-16 00:00:00+00:00,,,3,1
