time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-22 00:00:00+00:00,38.0,8.0,289,35
2022-06-23 00:00:00+00:00,11.0,6.0,115,11
2022-06-24 00:00:00+00:00,6.0,4.0,146,22
2022-06-25 00:00:00+00:00,7.0,3.0,8,4
2022-06-26 00:00:00+00:00,12.0,3.0,16,7
2022-06-27 00:00:00+00:00,49.0,9.0,277,36
2022-06-28 00:00:00+00:00,44.0,5.0,195,36
2022-06-29 00:00:00+00:00,95.0,3.0,420,28
2022-06-30 00:00:00+00:00,70.0,8.0,304,45
2022-07-01 00:00:00+00:00,20.0,5.0,68,16
2022-07-02 00:00:00+00:00,1.0,1.0,8,6
2022-07-03 00:00:00+00:00,,,10,3
2022-07-04 00:00:00+00:00,5.0,3.0,27,11
2022-07-05 00:00:00+00:00,39.0,6.0,142,22
2022-07-06 00:00:00+00:00,,,3,2
