time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-08 00:00:00+00:00,1.0,1.0,7,5
2022-05-09 00:00:00+00:00,15.0,6.0,138,20
2022-05-10 00:00:00+00:00,8.0,6.0,99,29
2022-05-11 00:00:00+00:00,6.0,6.0,339,20
2022-05-12 00:00:00+00:00,15.0,4.0,115,26
2022-05-13 00:00:00+00:00,66.0,9.0,325,28
2022-05-14 00:00:00+00:00,2.0,2.0,41,11
2022-05-15 00:00:00+00:00,,,10,5
2022-05-16 00:00:00+00:00,14.0,5.0,214,34
2022-05-17 00:00:00+00:00,51.0,13.0,203,34
2022-05-18 00:00:00+00:00,86.0,7.0,140,26
2022-05-19 00:00:00+00:00,111.0,9.0,384,39
2022-05-20 00:00:00+00:00,21.0,8.0,75,12
2022-05-21 00:00:00+00:00,3.0,2.0,6,3
