time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-25 00:00:00+00:00,46.0,5.0,132,34
2022-05-26 00:00:00+00:00,31.0,7.0,268,32
2022-05-27 00:00:00+00:00,7.0,4.0,105,27
2022-05-28 00:00:00+00:00,,,57,6
2022-05-29 00:00:00+00:00,,,24,6
2022-05-30 00:00:00+00:00,2.0,2.0,20,6
2022-05-31 00:00:00+00:00,12.0,3.0,177,21
2022-06-01 00:00:00+00:00,44.0,5.0,303,27
2022-06-02 00:00:00+00:00,6.0,2.0,193,16
2022-06-03 00:00:00+00:00,1.0,1.0,17,3
2022-06-04 00:00:00+00:00,,,6,3
2022-06-05 00:00:00+00:00,1.0,1.0,3,3
2022-06-06 00:00:00+00:00,13.0,3.0,214,29
2022-06-07 00:00:00+00:00,15.0,3.0,100,20
2022-06-08 00:00:00+00:00,,,1,1
