time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-03 00:00:00+00:00,99,11,151,20
2021-11-04 00:00:00+00:00,229,16,211,24
2021-11-05 00:00:00+00:00,77,9,111,7
2021-11-06 00:00:00+00:00,194,12,89,11
2021-11-07 00:00:00+00:00,143,14,242,19
2021-11-08 00:00:00+00:00,286,15,712,31
2021-11-09 00:00:00+00:00,148,17,229,35
2021-11-10 00:00:00+00:00,46,11,203,30
2021-11-11 00:00:00+00:00,133,15,121,27
2021-11-12 00:00:00+00:00,102,13,156,25
2021-11-13 00:00:00+00:00,30,6,46,5
2021-11-14 00:00:00+00:00,18,8,56,11
2021-11-15 00:00:00+00:00,15,4,150,30
2021-11-16 00:00:00+00:00,54,9,126,21
