time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-07 00:00:00+00:00,34.0,11.0,73,8
2022-01-08 00:00:00+00:00,29.0,4.0,12,3
2022-01-09 00:00:00+00:00,54.0,2.0,12,7
2022-01-10 00:00:00+00:00,79.0,11.0,239,30
2022-01-11 00:00:00+00:00,92.0,13.0,213,28
2022-01-12 00:00:00+00:00,80.0,10.0,152,29
2022-01-13 00:00:00+00:00,88.0,8.0,162,29
2022-01-14 00:00:00+00:00,61.0,6.0,81,13
2022-01-15 00:00:00+00:00,54.0,4.0,8,5
2022-01-16 00:00:00+00:00,,,10,6
2022-01-17 00:00:00+00:00,145.0,15.0,157,26
2022-01-18 00:00:00+00:00,104.0,11.0,174,37
2022-01-19 00:00:00+00:00,67.0,9.0,277,36
2022-01-20 00:00:00+00:00,68.0,8.0,300,33
2022-01-21 00:00:00+00:00,7.0,3.0,15,4
