time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-11 00:00:00+00:00,18.0,5.0,103,11
2023-08-12 00:00:00+00:00,4.0,3.0,34,29
2023-08-13 00:00:00+00:00,1.0,1.0,78,40
2023-08-14 00:00:00+00:00,23.0,10.0,123,24
2023-08-15 00:00:00+00:00,36.0,9.0,110,50
2023-08-16 00:00:00+00:00,15.0,6.0,94,33
2023-08-17 00:00:00+00:00,11.0,4.0,73,33
2023-08-18 00:00:00+00:00,32.0,8.0,26,9
2023-08-19 00:00:00+00:00,2.0,2.0,33,23
2023-08-20 00:00:00+00:00,8.0,4.0,132,49
2023-08-21 00:00:00+00:00,82.0,18.0,84,24
2023-08-22 00:00:00+00:00,90.0,9.0,190,25
2023-08-23 00:00:00+00:00,48.0,6.0,88,26
2023-08-24 00:00:00+00:00,24.0,8.0,103,22
2023-08-25 00:00:00+00:00,,,3,3
