time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-18 00:00:00+00:00,12,7,1.0,1.0
2022-09-19 00:00:00+00:00,36,14,9.0,4.0
2022-09-20 00:00:00+00:00,35,25,3.0,3.0
2022-09-21 00:00:00+00:00,41,19,1.0,1.0
2022-09-22 00:00:00+00:00,20,13,1.0,1.0
2022-09-23 00:00:00+00:00,13,10,,
2022-09-24 00:00:00+00:00,32,14,,
2022-09-25 00:00:00+00:00,12,11,,
2022-09-26 00:00:00+00:00,12,11,13.0,4.0
2022-09-27 00:00:00+00:00,63,24,16.0,4.0
2022-09-28 00:00:00+00:00,59,16,11.0,6.0
2022-09-29 00:00:00+00:00,35,18,18.0,3.0
2022-09-30 00:00:00+00:00,20,12,,
2022-10-01 00:00:00+00:00,32,13,,
2022-10-02 00:00:00+00:00,4,3,,
