time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-01 00:00:00+00:00,29,7,7,3
2024-11-02 00:00:00+00:00,2,2,1,1
2024-11-03 00:00:00+00:00,5,1,1,1
2024-11-04 00:00:00+00:00,6,3,11,4
2024-11-05 00:00:00+00:00,9,6,26,8
2024-11-06 00:00:00+00:00,21,9,11,6
2024-11-07 00:00:00+00:00,12,8,1,1
2024-11-08 00:00:00+00:00,10,9,10,2
2024-11-09 00:00:00+00:00,4,3,2,2
2024-11-10 00:00:00+00:00,4,2,13,2
2024-11-11 00:00:00+00:00,13,5,9,2
2024-11-12 00:00:00+00:00,14,8,5,5
2024-11-13 00:00:00+00:00,17,7,5,4
2024-11-14 00:00:00+00:00,15,3,35,4
