time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-02 00:00:00+00:00,46,16,5.0,4.0
2025-06-03 00:00:00+00:00,38,18,11.0,2.0
2025-06-04 00:00:00+00:00,72,15,9.0,3.0
2025-06-05 00:00:00+00:00,93,42,2.0,2.0
2025-06-06 00:00:00+00:00,31,16,1.0,1.0
2025-06-07 00:00:00+00:00,25,13,2.0,2.0
2025-06-08 00:00:00+00:00,54,14,,
2025-06-09 00:00:00+00:00,31,16,14.0,4.0
2025-06-10 00:00:00+00:00,97,16,2.0,2.0
2025-06-11 00:00:00+00:00,39,17,3.0,2.0
2025-06-12 00:00:00+00:00,43,19,4.0,2.0
2025-06-13 00:00:00+00:00,22,14,1.0,1.0
2025-06-14 00:00:00+00:00,20,11,,
2025-06-15 00:00:00+00:00,12,10,,
