time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-25 00:00:00+00:00,18,6,1.0,1.0
2024-04-26 00:00:00+00:00,93,28,17.0,5.0
2024-04-27 00:00:00+00:00,34,14,,
2024-04-28 00:00:00+00:00,24,14,1.0,1.0
2024-04-29 00:00:00+00:00,46,17,18.0,4.0
2024-04-30 00:00:00+00:00,65,22,71.0,10.0
2024-05-01 00:00:00+00:00,70,22,9.0,4.0
2024-05-02 00:00:00+00:00,70,23,23.0,6.0
2024-05-03 00:00:00+00:00,34,17,6.0,3.0
2024-05-04 00:00:00+00:00,17,11,7.0,3.0
2024-05-05 00:00:00+00:00,24,12,7.0,3.0
2024-05-06 00:00:00+00:00,43,21,9.0,6.0
2024-05-07 00:00:00+00:00,61,29,33.0,5.0
2024-05-08 00:00:00+00:00,36,17,17.0,7.0
2024-05-09 00:00:00+00:00,24,16,1.0,1.0
